Data,0,hr,filtered_bpm,"63|63|63|64|64|64|65|66",bpm,event_timestamp_12,"170|76|7|49|244|126|177|43|244|227|210|103",,event_timestamp,"1223.166015625|1224.11328125|1225.0478515625|1225.9833984375|1226.9228515625|1227.814453125|1228.7216796875|1229.6220703125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"66|66|66|66|65|65|65|64",bpm,event_timestamp_12,"28|186|219|109|97|83|230|184|201|95|96|66",,event_timestamp,"1230.52734375|1231.4326171875|1232.3564453125|1233.302734375|1234.224609375|1235.1513671875|1236.0927734375|1237.037109375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"64|64|64|65|67|68|69|70",bpm,event_timestamp_12,"235|39|186|73|159|44|57|246|153|9|205|8",,event_timestamp,"1237.9794921875|1238.908203125|1239.8212890625|1240.6962890625|1241.5556640625|1242.4052734375|1243.2587890625|1244.13671875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"69|68|68|68|68|68|69|70",bpm,event_timestamp_12,"36|228|122|63|123|236|67|98|92|38|105|200",,event_timestamp,"1245.03515625|1245.919921875|1246.8115234375|1247.6943359375|1248.5654296875|1249.443359375|1250.287109375|1251.130859375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"70|71|72|72|72|71|71|69",bpm,event_timestamp_12,"216|239|50|127|166|157|59|189|10|51|180|124",,event_timestamp,"1251.9609375|1252.794921875|1253.6240234375|1254.462890625|1255.3076171875|1256.1669921875|1257.0498046875|1257.9482421875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"68|67|67|67|68|68|69|69",bpm,event_timestamp_12,"120|251|239|143|194|97|167|153|209|134|64|64",,event_timestamp,"1258.8671875|1259.7490234375|1260.6396484375|1261.52734375|1262.4130859375|1263.2744140625|1264.130859375|1265.00390625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"69|66|63|61|58|56|58|60",bpm,event_timestamp_12,"210|119|190|23|96|72|241|248|207|189|32|73",,event_timestamp,"1265.955078125|1266.9755859375|1268.0224609375|1269.130859375|1270.2353515625|1271.2490234375|1272.1845703125|1273.142578125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"61|62|62|61|59|59|58|58",bpm,event_timestamp_12,"102|40|197|86|112|71|154|232|204|230|176|79",,event_timestamp,"1274.099609375|1275.080078125|1276.083984375|1277.1162109375|1278.150390625|1279.201171875|1280.224609375|1281.2451171875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"59|59|60|60|61|62|62|62",bpm,event_timestamp_12,"251|216|207|217|96|76|154|40|197|41|208|65",,event_timestamp,"1282.2451171875|1283.2470703125|1284.2119140625|1285.193359375|1286.150390625|1287.080078125|1288.0400390625|1289.0283203125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"62|61|61|61|61|63|65|65",bpm,event_timestamp_12,"7|248|192|0|80|62|141|167|177|203|30|41",,event_timestamp,"1290.0068359375|1291.0146484375|1292.0|1292.9736328125|1293.8876953125|1294.775390625|1295.6982421875|1296.6416015625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"64|64|66|68|68|68|67|65",bpm,event_timestamp_12,"80|246|156|62|29|12|77|4|127|188|123|250",,event_timestamp,"1297.578125|1298.4521484375|1299.310546875|1300.1884765625|1301.0751953125|1301.984375|1302.93359375|1303.9130859375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"63|62|61|61|60|59|59|59",bpm,event_timestamp_12,"139|211|120|141|11|250|198|243|124|228|123|255",,event_timestamp,"1304.8857421875|1305.8876953125|1306.8876953125|1307.90625|1308.943359375|1309.9521484375|1310.97265625|1311.9912109375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"59|60|60|61|61|61|60|60",bpm,event_timestamp_12,"212|211|124|190|75|250|169|99|120|138|155|249",,event_timestamp,"1312.95703125|1313.9501953125|1314.935546875|1315.91015625|1316.9150390625|1317.880859375|1318.884765625|1319.8994140625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"60|59|59|60|60|59|58|56",bpm,event_timestamp_12,"167|67|124|180|123|251|212|195|128|121|76|16",,event_timestamp,"1320.9130859375|1321.94140625|1322.92578125|1323.9287109375|1324.95703125|1326.01171875|1327.1181640625|1328.25390625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"54|54|53|54|54|55|56|56",bpm,event_timestamp_12,"149|101|163|162|142|47|51|87|183|216|31|66",,event_timestamp,"1329.3955078125|1330.552734375|1331.658203125|1332.7421875|1333.7998046875|1334.8642578125|1335.9609375|1337.0322265625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"55|55|55|55|56|56|56|56",bpm,event_timestamp_12,"128|152|206|26|81|86|165|137|222|66|66|103",,event_timestamp,"1338.125|1339.2275390625|1340.275390625|1341.3486328125|1342.4111328125|1343.4765625|1344.564453125|1345.61328125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"57|57|57|58|59|59|58|59",bpm,event_timestamp_12,"166|170|237|208|146|109|250|10|242|40|147|114",,event_timestamp,"1346.662109375|1347.712890625|1348.703125|1349.7119140625|1350.744140625|1351.78125|1352.7890625|1353.7900390625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"59|60|60|60|60|60|59|59",bpm,event_timestamp_12,"47|187|242|40|67|114|63|251|244|109|179|122",,event_timestamp,"1354.7958984375|1355.7919921875|1356.7890625|1357.78515625|1358.8115234375|1359.8271484375|1360.8564453125|1361.9169921875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"58|56|56|56|56|56|56|57",bpm,event_timestamp_12,"2|220|5|178|52|144|61|125|24|191|213|158",,event_timestamp,"1363.001953125|1364.0908203125|1365.173828125|1366.2529296875|1367.3095703125|1368.3818359375|1369.4365234375|1370.4814453125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"57|57|58|58|58|58|58|59",bpm,event_timestamp_12,"29|254|35|79|134|166|132|126|41|179|230|171",,event_timestamp,"1371.5283203125|1372.5615234375|1373.5771484375|1374.6015625|1375.62890625|1376.6474609375|1377.6748046875|1378.685546875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"59|59|59|61|61|62|62|62",bpm,event_timestamp_12,"201|222|45|190|22|170|109|238|35|26|198|159",,event_timestamp,"1379.6962890625|1380.7158203125|1381.685546875|1382.6572265625|1383.6064453125|1384.560546875|1385.525390625|1386.49609375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"62|62|61|60|60|60|61|62",bpm,event_timestamp_12,"227|109|29|233|21|159|240|77|29|151|5|149",,event_timestamp,"1387.4716796875|1388.458984375|1389.4775390625|1390.4853515625|1391.484375|1392.45703125|1393.3974609375|1394.328125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"63|64|63|61|59|57|56|55",bpm,event_timestamp_12,"14|205|14|247|84|147|165|205|32|113|230|172",,event_timestamp,"1395.263671875|1396.23046875|1397.2412109375|1398.3017578125|1399.4111328125|1400.51171875|1401.6103515625|1402.701171875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"55|56|58|60|63|64|65|65",bpm,event_timestamp_12,"14|111|47|215|86|168|44|158|29|136|53|147",,event_timestamp,"1403.763671875|1404.740234375|1405.7099609375|1406.6298828125|1407.54296875|1408.4619140625|1409.3828125|1410.2998046875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"65|65|65|65|65|66|68|69",bpm,event_timestamp_12,"228|76|254|174|82|91|188|200|186|156|110|25",,event_timestamp,"1411.22265625|1411.97265625|1412.669921875|1413.4267578125|1414.18359375|1414.91796875|1415.65234375|1416.396484375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"71|72|73|74|75|80|83|85",bpm,event_timestamp_12,"124|244|117|56|186|208|223|15|42|100|213|129",,event_timestamp,"1417.12109375|1417.8427734375|1418.5546875|1419.2607421875|1419.9677734375|1420.65625|1421.34765625|1422.0283203125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"87|88|90|91|92|93|94|95",bpm,event_timestamp_12,"203|250|214|9|240|41|48|245|122|44|58|203",,event_timestamp,"1422.6982421875|1423.3583984375|1424.0087890625|1424.6552734375|1425.296875|1425.9208984375|1426.54296875|1427.1748046875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"95|95|94|93|92|91|91|93",bpm,event_timestamp_12,"61|15|29|109|20|113|182|89|197|219|174|22",,event_timestamp,"1427.8095703125|1428.453125|1429.1064453125|1429.7666015625|1430.427734375|1431.0830078125|1431.7138671875|1432.353515625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"93|93|93|93|94|94|95|95",bpm,event_timestamp_12,"252|211|104|36|9|187|41|30|12|72|179|92",,event_timestamp,"1432.99609375|1433.6376953125|1434.28515625|1434.921875|1435.5400390625|1436.1884765625|1436.8203125|1437.4482421875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"95|96|97|97|97|96|96|96",bpm,event_timestamp_12,"72|216|171|45|157|250|41|178|74|17|39|153",,event_timestamp,"1438.0703125|1438.6845703125|1439.2939453125|1439.9150390625|1440.5400390625|1441.1669921875|1441.7666015625|1442.392578125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"96|95|94|93|93|92|93|94",bpm,event_timestamp_12,"25|188|234|70|17|62|126|246|144|133|27|225",,event_timestamp,"1443.0244140625|1443.6669921875|1444.318359375|1444.9697265625|1445.623046875|1446.2646484375|1446.8798828125|1447.5166015625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"94|95|95|96|96|97|99|99",bpm,event_timestamp_12,"150|144|49|149|149|128|130|10|206|70|15|27",,event_timestamp,"1448.146484375|1448.7744140625|1449.3955078125|1450.0087890625|1450.626953125|1451.21875|1451.818359375|1452.421875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"100|100|100|101|102|102|102|103",bpm,event_timestamp_12,"22|132|103|209|184|178|129|205|253|23|194|70",,event_timestamp,"1453.021484375|1453.6171875|1454.2041015625|1454.7919921875|1455.3759765625|1455.96484375|1456.5224609375|1457.10546875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"103|103|103|103|102|100|100|99",bpm,event_timestamp_12,"194|182|145|97|27|220|48|192|41|13|117|121",,event_timestamp,"1457.689453125|1458.2763671875|1458.8447265625|1459.4384765625|1460.046875|1460.65234375|1461.2626953125|1461.8974609375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"98|96|96|97|97|98|99|99",bpm,event_timestamp_12,"23|170|201|20|111|24|237|163|101|205|248|177",,event_timestamp,"1462.5224609375|1463.150390625|1463.76953125|1464.380859375|1464.9814453125|1465.587890625|1466.2001953125|1466.7802734375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"100|100|100|99|99|98|98|97",bpm,event_timestamp_12,"131|125|255|97|226|76|69|71|156|63|156|235",,event_timestamp,"1467.3779296875|1467.9912109375|1468.5947265625|1469.201171875|1469.8173828125|1470.44140625|1471.0615234375|1471.6806640625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"97|98|99|100|100|101|102|103",bpm,event_timestamp_12,"41|65|56|238|5|133|176|10|207|60|207|24",,event_timestamp,"1472.2900390625|1472.87890625|1473.482421875|1474.078125|1474.671875|1475.234375|1475.80859375|1476.38671875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"104|105|106|107|107|107|107|107",bpm,event_timestamp_12,"202|131|96|71|184|168|196|44|240|65|129|56",,event_timestamp,"1476.947265625|1477.5078125|1478.0693359375|1478.6357421875|1479.19140625|1479.751953125|1480.3134765625|1480.8828125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"107|106|106|106|106|106|106|105",bpm,event_timestamp_12,"185|213|127|62|138|200|186|110|16|74|99|89",,event_timestamp,"1481.4306640625|1481.9970703125|1482.560546875|1483.1328125|1483.681640625|1484.255859375|1484.822265625|1485.396484375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"106|106|106|106|105|104|103|102",bpm,event_timestamp_12,"200|231|160|82|60|234|246|128|53|179|149|128",,event_timestamp,"1485.9453125|1486.513671875|1487.080078125|1487.6591796875|1488.240234375|1488.8359375|1489.4248046875|1490.0087890625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"102|103|103|103|103|104|104|104",bpm,event_timestamp_12,"96|42|202|248|110|20|153|179|93|40|120|167",,event_timestamp,"1490.59375|1491.158203125|1491.7421875|1492.318359375|1492.8994140625|1493.4638671875|1494.0390625|1494.6162109375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"104|104|104|104|103|102|102|102",bpm,event_timestamp_12,"205|188|240|94|33|59|17|246|134|204|138|208",,event_timestamp,"1495.2001953125|1495.7607421875|1496.341796875|1496.923828125|1497.5166015625|1498.1083984375|1498.69921875|1499.2578125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"103|104|104|104|105|105|105|104",bpm,event_timestamp_12,"80|15|26|240|179|98|112|248|171|16|77|244",,event_timestamp,"1499.828125|1500.40625|1500.984375|1501.5419921875|1502.109375|1502.6865234375|1503.265625|1503.81640625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"104|104|104|104|103|102|102|102",bpm,event_timestamp_12,"145|17|62|54|6|137|241|90|211|146|239|30",,event_timestamp,"1504.3916015625|1504.9697265625|1505.552734375|1506.140625|1506.7353515625|1507.3017578125|1507.892578125|1508.482421875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"102|102|103|103|103|103|103|103",bpm,event_timestamp_12,"68|100|104|217|248|178|133|237|251|18|146|70",,event_timestamp,"1509.06640625|1509.630859375|1510.2119140625|1510.7958984375|1511.3798828125|1511.935546875|1512.517578125|1513.1025390625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"103|102|101|100|99|98|99|100",bpm,event_timestamp_12,"199|134|146|160|27|225|147|32|48|100|69|123",,event_timestamp,"1513.6943359375|1514.2890625|1514.90625|1515.5166015625|1516.1435546875|1516.751953125|1517.34765625|1517.92578125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"101|102|102|103|103|103|102|101",bpm,event_timestamp_12,"11|90|198|179|78|16|92|51|92|38|40|168",,event_timestamp,"1518.5107421875|1519.0986328125|1519.6748046875|1520.25390625|1520.83984375|1521.4404296875|1522.037109375|1522.626953125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"101|101|100|99|99|100|101|100",bpm,event_timestamp_12,"229|92|245|195|1|67|123|246|141|61|43|218",,event_timestamp,"1523.2236328125|1523.8330078125|1524.4404296875|1525.046875|1525.6201171875|1526.2177734375|1526.8095703125|1527.408203125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"101|100|101|102|102|102|101|101",bpm,event_timestamp_12,"2|128|38|176|132|112|105|73|189|42|142|8",,event_timestamp,"1528.001953125|1528.6015625|1529.171875|1529.7578125|1530.3525390625|1530.95703125|1531.541015625|1532.1328125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"101|100|99|99|99|98|97|98",bpm,event_timestamp_12,"245|18|87|219|151|164|196|92|244|172|97|65",,event_timestamp,"1532.7392578125|1533.3603515625|1533.9638671875|1534.5712890625|1535.19140625|1535.8173828125|1536.41796875|1537.021484375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"99|98|98|99|100|99|99|99",bpm,event_timestamp_12,"140|38|144|96|75|220|50|64|42|3|53|119",,event_timestamp,"1537.63671875|1538.251953125|1538.84375|1539.44140625|1540.048828125|1540.66015625|1541.2529296875|1541.8623046875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"99|98|98|97|97|97|97|98",bpm,event_timestamp_12,"230|73|198|220|142|21|114|3|93|46|200|168",,event_timestamp,"1542.474609375|1543.09765625|1543.71484375|1544.3359375|1544.861328125|1545.453125|1546.044921875|1546.63671875",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"98|98|98|99|101|102|103|102",bpm,event_timestamp_12,"140|173|254|69|210|73|230|150|147|153|27|224",,event_timestamp,"1547.38671875|1547.978515625|1548.5673828125|1549.1533203125|1549.724609375|1550.3056640625|1550.8994140625|1551.5009765625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"101|101|101|100|99|99|100|101",bpm,event_timestamp_12,"92|0|44|44|213|121|15|234|198|188|110|17",,event_timestamp,"1552.08984375|1552.6875|1553.29296875|1553.9033203125|1554.5146484375|1555.107421875|1555.68359375|1556.271484375",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"102|102|102|104|104|104|103|104",bpm,event_timestamp_12,"116|195|92|15|136|165|172|140|240|66|33|57",,event_timestamp,"1556.86328125|1557.44921875|1558.0146484375|1558.5859375|1559.16796875|1559.7578125|1560.314453125|1560.892578125",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,hr,filtered_bpm,"104|103|103|103|103|102|102|102",bpm,event_timestamp_12,"231|101|132|134|202|205|54|111|25|211|147|98",,event_timestamp,"1561.4755859375|1562.068359375|1562.630859375|1563.21484375|1563.802734375|1564.396484375|1564.9560546875|1565.5400390625",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
